Datetime,TSP [ug/m3],PM10 [ug/m3],PM2.5 [ug/m3],PM1 [ug/m3],TC [1/l],Battery_voltage,Electrical_load,Switch,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Estimated_catalyst_temperature,Engine_status,Status_bit,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,Average_fuel_consumption_rate,Pumping_and_rubbing_friction_torque_at_current_condition,RON_factor,altitude,latitude,longitude,satelites,bearing,angular_speed,Acceleration,Deceleration
12/30/2024 14:46,19.2,19.1,10.4,7.3,271870,13.6,1,32,50.7855,45.16666667,17.301,16.3685,75.33333333,59,3352.166667,14.15,788.5,3,10.66666667,3,14418.9695,18.26033333,1127327.958,1.970666667,19.87483333,0.252,1267,35.7139285,51.2205335,12,283.335,-0.000378155,0,0.638888889
12/30/2024 14:46,17.5,17.5,9.6,6.9,256720,13.56666667,1,32,49.6935,37,14.3685,15.66066667,73,59.5,3393.25,14.5,792,3,8,3,14419.06833,10.5205,1136013.792,1.407833333,20.56266667,0.252,1267,35.7141395,51.2194215,12,283.105,-0.000581776,0.083333333,0
12/30/2024 14:46,28.6,21.7,10.3,6.6,245360,13.6,1,32,49.81633333,30.33333333,12.01233333,11.92016667,74.16666667,58.66666667,3334.75,14.5,789.5,3,8,3,14419.16733,0.708166667,1143635.521,1.083333333,21.2085,0.252,1267,35.7143515,51.218319,12,283.495,0.001919862,0,0.138888889
12/30/2024 14:46,18.6,18.4,9.5,6.4,238360,13.55,1,32,50.60616667,31.33333333,12.22316667,13.0485,75.5,57.33333333,3256.083333,14.5,786.5,3,8,3,14419.26433,2.114333333,1150096.875,1.069333333,20.87516667,0.252,1267,35.7145635,51.217245,12,283.515,-0.00171624,0,0.222222222
12/30/2024 14:46,35.9,35.1,11.6,6.1,222660,13.58333333,1,32,50.14216667,33.16666667,12.77116667,14.2105,76.5,57,3231.916667,14.5,783.5,3,8,3,14419.35933,5.166666667,1156806.938,1.153166667,20.57283333,0.252,1267,35.7147615,51.2161825,12,282.74,-0.002181662,0,0.055555556
12/30/2024 14:46,34,32.7,10.6,6.9,236960,13.55,1,32,49.31233333,32.66666667,12.51266667,13.55916667,74.16666667,57.16666667,3252.625,14.5,780.5,3,8,3,14419.45317,3.364666667,1163708.646,1.109333333,20.81233333,0.252,1267,35.7149585,51.21512,12,282.925,0.000727221,0.027777778,0
12/30/2024 14:46,16.9,16.8,7.8,6.1,224910,13.53333333,1,32,50.1765,30.83333333,11.95133333,12.48966667,74,57.66666667,3263.791667,14.5,777.5,3,8,3,14419.5495,0.5,1170156.375,1.050333333,21.05166667,0.252,1267,35.7151625,51.214054,12,283.41,0.00171624,0.083333333,0
12/30/2024 14:46,15.6,14.9,7.5,6.3,226960,13.55,1,32,50.7635,29.66666667,11.68616667,10.0765,74.83333333,58,3270.083333,14.5,774.5,3,10.66666667,3,14419.6445,-6.0625,1176410.688,0.896,21.14583333,0.252,1267,35.7153625,51.212984,12,282.775,-0.002239839,0.055555556,0
12/30/2024 14:47,11.1,11.1,7.7,5.9,221260,13.6,1,32,53.03583333,29.33333333,10.36683333,3.006833333,76.5,54,3065.666667,14.5,772.5,3,18.66666667,3,14419.73817,-27.27083333,1180419.625,0.3055,20.90616667,0.252,1267,35.715555,51.2119355,12,282.565,-0.002065306,0,0.666666667
12/30/2024 14:47,24.7,24.7,20.6,19,711220,13.53333333,81,33,56.80333333,26.5,5.3085,0,74.83333333,42.5,1800.166667,14.5,770,3,24,4.166666667,14419.82167,-21.29183333,1182227.875,0.347166667,20.8645,0.252,1267,35.715723,51.2110195,12,282.96,0.002443461,0,1.916666667
12/30/2024 14:47,24.3,24.1,17.1,14.6,544430,13.56666667,1,32.5,54.87166667,38.83333333,8.000666667,8.681333333,73,35.33333333,1487.291667,14.5,766.5,3,16,3.666666667,14419.884,9.395833333,1184937.854,0.757666667,19.74983333,0.252,1267,35.715847,51.210327,12,282.525,0.001134464,0,1.194444444
12/30/2024 14:47,19.5,17.8,10.2,7.5,284830,13.51666667,1,32,53.12216667,33.66666667,9.592833333,10.90183333,73.33333333,39.5,2268.291667,14.5,760.5,3,8,3,14419.946,5.291666667,1189857.896,0.799333333,19.823,0.252,1267,35.7159765,51.209627,12,282.735,-0.001279908,0.694444444,0
12/30/2024 14:47,20.8,19,9.6,7.2,266320,13.53333333,1,32,52.61633333,28.83333333,8.3385,6.407666667,74.5,41.5,2359.416667,14.5,754.5,3,10.66666667,3,14420.01367,-7.968833333,1194218.375,0.638166667,20.36466667,0.252,1267,35.716122,51.2088625,12,283.405,0.002501639,0.333333333,0
12/30/2024 14:47,38.1,31.2,9.5,6.5,239760,13.51666667,1,32,51.48283333,44.5,14.112,18.7165,75.5,46.33333333,2640.25,14.5,751,3,8,3,14420.08517,23.11466667,1200159.792,1.395166667,19.042,0.252,1267,35.716272,51.2080595,12,282.8,-0.001890773,0.805555556,0
12/30/2024 14:47,16.4,16.4,9.7,7.8,284930,13.55,1,32,50.42,34.66666667,12.666,12.263,75.5,54.83333333,3114.583333,14.5,752.5,3,10.66666667,3,14420.16917,4.510666667,1208500.375,1.136833333,20.47916667,0.252,1267,35.7164515,51.2071075,12,283.08,5.82E-05,1.416666667,0
12/30/2024 14:47,23.2,23.1,10.2,7.3,268120,13.55,1,32,51.30933333,27.83333333,10.71716667,9.254833333,73.33333333,56.16666667,3184.416667,14.5,751.5,3,8,3,14420.26183,-4.374833333,1213752.083,0.9045,21.33333333,0.252,1267,35.7166425,51.2060755,12,282.815,-0.000290888,0.222222222,0
12/30/2024 14:47,19.2,18.6,10.3,7.3,272470,13.56666667,1,32,52.891,37.83333333,14.37333333,11.758,73.5,56.5,3224.791667,14.5,751,3,10.66666667,3,14420.3555,4.8855,1218774.354,1.344166667,20.39583333,0.252,1267,35.716839,51.2050285,12,282.89,-0.001396263,0.055555556,0
12/30/2024 14:47,17.3,17,10.4,8.9,333710,13.58333333,1,32.16666667,50.66033333,30.33333333,11.23366667,3.367,74.5,60.83333333,3399.166667,14.5,762,3,16,3,14420.45367,-19.0105,1226341.167,0.598166667,21.5105,0.252,1267,35.7170355,51.203932,12,282.74,0.003519747,0.722222222,0
12/30/2024 14:48,18.7,18.6,10.5,8.4,325550,13.56666667,1,32.16666667,52.5905,27.83333333,8.013666667,0.7095,76,57.5,2410.541667,14.26666667,760,3,18.66666667,4,14420.55083,-24.08316667,1229185.125,0.391833333,20.40616667,0.252,1267,35.7172505,51.202837,12,283.45,-0.001658063,0,0.555555556
12/30/2024 14:48,12.6,12.5,8.4,7.3,286430,13.58333333,1,32,53.992,29.16666667,8.516333333,4.790333333,76.33333333,55,2300.5,14.5,754.5,3,13.33333333,4,14420.6445,-14.6875,1231761.313,0.486666667,20.1145,0.252,1267,35.7174475,51.2017975,12,283.175,0.000407243,0,0.416666667
12/30/2024 14:48,12.5,12.5,8.9,7.4,285480,13.58333333,33,32,53.95966667,31.33333333,8.859333333,0.041166667,73.5,53.33333333,2215.166667,14.5,748.5,3,24,4,14420.73617,-35.95833333,1234266.604,0.031833333,19.875,0.252,1267,35.7176435,51.2007905,12,283.71,0.002617994,0,0.277777778
12/30/2024 14:48,13.6,13.6,9.9,8.5,317600,13.6,1,32,54.0915,28.5,7.826166667,6.921833333,73,50.16666667,2098.208333,13.91666667,742.5,3,10.66666667,4,14420.82017,-2.833166667,1236152.792,0.715833333,20.1355,0.252,1267,35.717827,51.1998405,12,283.305,-0.000872665,0,0.527777778
12/30/2024 14:48,20,20,13.5,11.6,418450,13.6,1,32,53.12966667,39.83333333,11.56916667,15.99966667,73,53.33333333,2231.416667,14.5,736.5,3,8,4,14420.90617,17.56266667,1241277.542,1.095166667,19.46866667,0.252,1267,35.7180045,51.198881,12,282.705,-0.001541708,0.527777778,0
12/30/2024 14:48,13.6,13.6,11.8,10.2,365380,13.56666667,1,32,52.20566667,40,11.8355,15.18583333,74.16666667,56.83333333,2374.916667,14.5,733.5,3,8,4,14420.99733,15.2185,1248143.854,1.065166667,19.39566667,0.252,1267,35.7182005,51.197855,12,283.43,0.002298017,0.583333333,0
12/30/2024 14:48,2439.8,2387.2,1310,123.9,2129220,13.58333333,1,32,52.29516667,27.83333333,7.658,6.287666667,75.5,55.33333333,2316.125,14.5,730,3,8,4,14421.0925,-5.896,1253038.042,0.645333333,20.43716667,0.252,1267,35.7184045,51.1968055,12,283.17,-0.003374303,0,0.25
12/30/2024 14:48,2579.7,2450.8,298.2,44.7,827210,13.58333333,1,32,52.40666667,28.66666667,8.117166667,7.207833333,76.5,52.33333333,2194.916667,14.5,725.5,3,8,4,14421.18183,-2.552166667,1257081.938,0.6795,20.042,0.252,1267,35.7185975,51.1958085,12,283.44,0.000319977,0,0.5
12/30/2024 14:48,2484.4,2376.5,1040,113.4,1760890,13.6,1,32,51.7595,28.16666667,7.516666667,6.611666667,74.5,49.83333333,2084.625,14.5,720,3,8,4,14421.26617,-3.2395,1260722,0.6165,20.08333333,0.252,1267,35.7187805,51.194864,12,283.67,0.002792527,0,0.416666667
12/30/2024 14:48,396.3,385.8,30.6,12.1,358730,13.58333333,1,32,50.17266667,31.33333333,7.890333333,5.605,73,46.83333333,1956.875,14.25,715.5,3,13.33333333,4,14421.3475,-7.447833333,1264058.75,0.6395,19.677,0.252,1267,35.7189845,51.1939755,12,286.74,0.01085013,0,0.5
12/30/2024 14:49,95.2,93.1,17.7,10.1,330200,13.58333333,1,32,50.17033333,35.5,7.895833333,4.368166667,73,44.33333333,1856,14.5,710.5,3,13.33333333,4,14421.42317,-9.146,1267561.125,0.457666667,19.21883333,0.252,1267,35.7191865,51.193148,12,286.32,-0.004654211,0,0.416666667
12/30/2024 14:49,56.5,55.8,22.9,8.2,271720,13.58333333,1,32,51.86,48.33333333,12.7835,13.86316667,73.66666667,42.33333333,1803.25,14.5,707,3,8,4,14421.49417,27.323,1271308.271,1.164,18.11483333,0.252,1267,35.71937,51.192358,12,285.83,-0.001570796,0,0.333333333
12/30/2024 14:49,29.8,28,11.4,7.9,285780,13.6,17,32,52.74866667,41.33333333,9.307666667,9.3455,74.66666667,42.66666667,1771.625,13.95,703.5,3,13.33333333,4,14421.5645,5.291666667,1275685.833,0.812,18.61466667,0.252,1267,35.7195265,51.1915605,12,282.95,-0.007475827,0.055555556,0
12/30/2024 14:49,25.5,25.5,13.1,7.8,280330,13.58333333,1,32,50.06516667,42.83333333,10.23466667,14.67033333,75.66666667,44,1839.791667,14.46666667,700.5,3,8,4,14421.63733,20.48933333,1281014.563,0.9065,18.85433333,0.252,1267,35.7196655,51.19076,12,281.11,-0.011548262,0.222222222,0
12/30/2024 14:49,36.1,34,10.9,8.2,283830,13.6,1,32,51.00016667,39.66666667,8.865333333,7.791666667,76.33333333,44.16666667,1850.666667,14.38333333,697.5,3,13.33333333,4,14421.71083,3.291666667,1285805.667,0.743833333,18.84366667,0.252,1267,35.7197665,51.1899205,12,278.605,0.00197804,0.027777778,0
12/30/2024 14:49,23.8,23.8,11.9,8.7,326450,13.56666667,81,33,52.61066667,29.5,3.6385,0,74.16666667,34.5,1135.083333,14.5,696,3,24,4.666666667,14421.78067,-15.896,1288264.167,0.334333333,20.77083333,0.252,1267,35.7198945,51.1891555,12,282.465,0.008843002,0,1.611111111
12/30/2024 14:49,18.8,18.2,8.7,7.8,293830,13.55,65,33,62.2645,35.16666667,4.123833333,3.692666667,72.83333333,19.33333333,1006.333333,14.5,692.5,3,18.66666667,3.166666667,14421.8235,-4.583333333,1290059.792,0.384333333,20.56233333,0.252,1267,35.7198505,51.188749,12,230.575,-0.252054633,0,2.527777778
12/30/2024 14:49,11,11,7.9,6.8,259370,13.58333333,1,32,63.35766667,72.33333333,31.36333333,29.30466667,72.66666667,26.83333333,1559.083333,14.45,689.5,3,8,3,14421.86,64.40633333,1294628.167,1.664,16.05216667,0.252,1267,35.7196655,51.1889975,12,117.01,-0.2612467,1.25,0
12/30/2024 14:49,16.7,16.6,10.5,8.5,322650,13.56666667,1,32.33333333,53.4265,67,19.28216667,20.94316667,73.33333333,51.5,2620.666667,14.38333333,746,3,13.33333333,3.333333333,14421.92317,47.375,1310501.688,1.9945,19.05216667,0.252,1267,35.7194955,51.189716,12,105.955,-0.005323254,4.111111111,0
12/30/2024 14:49,14.3,14.3,9.6,7,272570,13.56666667,33,32,54.14983333,38.5,9.749333333,7.675666667,74.83333333,48.83333333,2039.083333,14.03333333,751.5,3,18.66666667,4,14422.00983,-12.96866667,1315106.729,0.598833333,19.2185,0.252,1267,35.719301,51.190687,12,103.685,-0.002007129,0,0.444444444
12/30/2024 14:50,15.5,15.4,10.6,7.8,296180,13.55,1,32,52.34333333,35.5,9.211,11.93683333,76,49.16666667,2050.833333,14.5,745.5,3,8,4,14422.08983,9.072833333,1319952.104,0.801,19.66666667,0.252,1267,35.719135,51.191568,12,102.86,-0.002385283,0.055555556,0
12/30/2024 14:50,22,21.4,9.8,6.9,259020,13.58333333,1,32,52.503,25.83333333,6.719666667,4.7065,75.33333333,49.33333333,2061.375,14.5,739.5,3,8,4,14422.17183,-7.458333333,1324062.208,0.5645,20.27066667,0.252,1267,35.71895,51.19248,12,104.17,0.00171624,0.027777778,0
12/30/2024 14:50,12.4,12.4,8.3,7,265170,13.55,1,32,55.2775,30.16666667,7.252,2.488666667,73,46.66666667,1951,14.5,733.5,3,16,4,14422.25183,-21.23966667,1326976,0.288166667,19.7915,0.252,1267,35.718788,51.1933765,12,101.875,-0.00765036,0,0.444444444
12/30/2024 14:50,14.8,14.2,8.9,7.1,263920,13.58333333,1,32,58.801,38.33333333,8.492833333,0,72,40,1684.208333,14.2,727.5,3,18.66666667,4,14422.325,-16.06233333,1327938.333,0.475166667,18.9165,0.252,1267,35.7186625,51.194191,12,100.5,-0.002618866,0,1.111111111
12/30/2024 14:50,9.1,9.1,7.3,6.5,247210,13.55,1,32,57.4195,36.5,7.821,0,73,40.16666667,1687.75,14.5,721.5,3,8,4,14422.39067,7.291833333,1331706.729,0.729166667,18.979,0.252,1267,35.7185495,51.194931,12,101.19,0.006341363,0.027777778,0
12/30/2024 14:50,11.4,11.4,7.5,6.6,247760,13.58333333,1,32,53.51216667,49.33333333,11.95483333,0,73.5,45.83333333,1930.458333,14.5,717.5,3,8,4,14422.46083,29.16683333,1337636.75,0.972166667,18.21866667,0.252,1267,35.718412,51.1957225,12,102.255,0.002327106,0.944444444,0
12/30/2024 14:50,16.2,14.5,7.8,6.4,245860,13.55,1,32,53.64833333,29.33333333,7.446333333,0,74.66666667,48,2007.958333,14.5,713,3,8,4,14422.5405,-1.916833333,1341974.021,0.6145,19.88566667,0.252,1267,35.718243,51.1966115,12,103.21,0.000436332,0.361111111,0
12/30/2024 14:50,9.8,9.8,8.6,6.2,244460,13.55,1,32,53.73033333,29,7.244666667,0,75.83333333,48,1999.583333,14.5,708.5,3,8,4,14422.61983,-2.822833333,1345549.521,0.593833333,19.8855,0.252,1267,35.718077,51.1975005,12,103.165,0.002447567,0,0
12/30/2024 14:50,10.6,10.6,7,6.1,232860,13.56666667,1,32,54.72416667,34,8.736,0,75.83333333,47,1975,14.5,705,3,8,4,14422.69917,6.458333333,1349285.563,0.709,19.53116667,0.252,1267,35.717911,51.1983815,12,102.605,-0.005323254,0,0.166666667
12/30/2024 14:50,15.2,15.2,8.7,6,229460,13.56666667,1,32,53.90633333,41.16666667,10.4545,0,73.33333333,47,1968.5,14.5,702,3,8,4,14422.7775,19.052,1354165.354,0.927666667,19.32316667,0.252,1267,35.717743,51.1992515,12,103.69,0.003548836,0,0
12/30/2024 14:51,20.8,19,7.3,6.2,236710,13.56666667,1,32,52.67366667,42.33333333,10.74666667,0,72,47,1972.416667,14.5,699,3,8,4,14422.8555,21.42716667,1359733.396,0.937666667,19.15633333,0.252,1267,35.717577,51.200121,12,103.09,-0.001687152,0,0
12/30/2024 14:51,21,20.9,15.2,12.7,469940,13.58333333,1,32,51.94533333,43.16666667,10.94216667,0,73,47.5,1988.416667,14.5,696,3,8,4,14422.93417,22.95833333,1365422.938,0.958166667,19.06233333,0.252,1267,35.717409,51.201002,12,103.525,0.003548836,0.083333333,0
12/30/2024 14:51,29.1,29.1,17.4,7.5,248560,13.56666667,1,32,50.352,42.66666667,10.88516667,0,74,48,2000,14.5,693,3,8,4,14423.01367,22.11483333,1371144.979,0.939,19.19816667,0.252,1267,35.717241,51.201891,12,102.745,-0.00418879,0.083333333,0
12/30/2024 14:51,24,24,13.5,7.7,250060,13.58333333,1,32,49.99233333,42.33333333,10.787,0,75.33333333,48,2000.458333,14.5,690,3,8,4,14423.0925,21.08316667,1376802.979,0.935333333,19.29133333,0.252,1267,35.7170715,51.20278,12,103.33,0.001308997,0,0
12/30/2024 14:51,28.1,28.1,10.1,6.3,225560,13.58333333,1,32,49.86766667,42.33333333,10.792,0,76.5,48,1995.125,14.5,687,3,8,4,14423.1725,21.41683333,1382446.625,0.9375,19.15666667,0.252,1267,35.7169095,51.2036705,12,102.8,0.002007129,0,0
12/30/2024 14:51,27.5,20.2,8.4,6.2,231110,13.56666667,1,32,49.42833333,43,10.97316667,0,75,48,1998.375,14.5,684,3,8,4,14423.25133,23.02066667,1388145.396,0.956,19.08316667,0.252,1267,35.716738,51.204561,12,103.36,0.000174533,0,0
12/30/2024 14:51,22,15.3,7.7,6.3,237460,13.58333333,1,32,49.168,43,11.04933333,0,73,48,2006.541667,14.5,681,3,8,4,14423.33067,22.729,1393930.583,0.958833333,19.1565,0.252,1267,35.716566,51.205448,12,103.11,-0.003810636,0,0
12/30/2024 14:51,14.2,14.2,8.4,6.2,237710,13.56666667,1,32,48.49083333,43,11.1225,0,73,48,2018.666667,14.5,678,3,8,4,14423.4115,22.7605,1399764.479,0.967333333,19.146,0.252,1267,35.716398,51.206343,12,103.345,0.003810636,0,0
12/30/2024 14:51,11.6,11.6,8.5,6.3,242210,13.56666667,1,32,48.752,41.66666667,10.7055,0,74.16666667,48,2020.458333,14.5,675,3,8,4,14423.49083,19.89583333,1405509.917,0.931166667,19.3855,0.252,1267,35.716225,51.207243,12,103.115,-0.002385283,0,0
12/30/2024 14:51,9.8,9.8,7.3,6.2,238260,13.6,1,32,48.81133333,41,10.54933333,0,75.5,48,2010.416667,14.5,672,3,8,4,14423.5715,19.03116667,1411061.188,0.912166667,19.46883333,0.252,1267,35.716061,51.208143,12,102.705,0.000639954,0,0
12/30/2024 14:52,13.2,13.2,9.3,6.5,247460,13.6,1,32,49.33766667,43.66666667,11.0275,0,76.66666667,47.83333333,1998.625,14.5,669,3,8,4,14423.65117,23.39583333,1416657.854,0.9705,19.00016667,0.252,1267,35.715889,51.209028,12,103.755,0.00346157,0,0.027777778
12/30/2024 14:52,13.2,13.2,10.6,6.8,256070,13.58333333,1,32,49.064,43.16666667,11.05283333,0,74.66666667,48.16666667,2020.583333,14.5,666,3,8,4,14423.73117,22.4585,1422507.417,0.9615,19.15616667,0.252,1267,35.715717,51.209925,12,102.99,-0.00346157,0.055555556,0
12/30/2024 14:52,17.9,16.2,9.2,6.7,262220,13.56666667,1,32,49.425,38.5,10.026,0,73,48.33333333,2024.5,14.5,663,3,8,4,14423.81117,14.47916667,1427922.646,0.845,19.72933333,0.252,1267,35.7155475,51.210823,12,103.115,0.000319977,0.027777778,0
12/30/2024 14:52,14.2,14.2,9.8,7,266220,13.56666667,17,32,52.13933333,40.66666667,10.05966667,6.805333333,73.16666667,44.33333333,1853.25,14.5,660,3,10.66666667,4,14423.88867,9.947833333,1432393.396,0.7845,18.82283333,0.252,1267,35.7153835,51.211702,12,102.745,-0.002152573,0,0.666666667
12/30/2024 14:52,12.8,12.8,8.9,6.2,235260,13.58333333,1,32,49.0985,71,21.20583333,4.1545,74.16666667,47.83333333,2012.125,14.5,667.5,3,8,4,14423.9635,68.1145,1439542.896,1.855,16.396,0.252,1267,35.715229,51.2125245,12,103.21,0.002094395,0.583333333,0
12/30/2024 14:52,23.6,16.9,8.3,6.4,246060,13.6,1,32,47.09616667,45.16666667,13.213,0,75.66666667,56.66666667,2374.625,14.5,684,3,8,4,14424.05083,22.53116667,1449288.667,1.161666667,18.896,0.252,1267,35.7150445,51.213514,12,103.01,0.000901753,1.472222222,0
12/30/2024 14:52,14,13.8,7.5,5.9,225660,13.56666667,1,32,47.53883333,34.66666667,10.22516667,0,76.33333333,57.5,2401.208333,14.5,681.5,3,8,4,14424.1465,5.958333333,1455022.396,0.906166667,19.69833333,0.252,1267,35.7148455,51.214579,12,102.96,0,0.138888889,0
12/30/2024 14:52,12.2,12.2,7.9,5.9,223810,13.56666667,1,32,48.21616667,32.5,9.555666667,0,73.83333333,57.83333333,2404.916667,14.5,678.5,3,8,4,14424.24217,2.145666667,1460292.125,0.829833333,19.88516667,0.252,1267,35.7146475,51.215645,12,102.655,-0.002676172,0.055555556,0
12/30/2024 14:52,10,10,7,5.7,215460,13.53333333,1,32,50.34183333,29.5,8.584666667,0,73,58,2410.958333,14.5,675.5,3,8,4,14424.33783,-2.614666667,1465098.979,0.740166667,20.26,0.252,1267,35.714449,51.216715,12,102.83,-0.000436332,0.027777778,0
12/30/2024 14:52,10.4,10.4,8.3,7.7,275770,13.56666667,1,32,51.45616667,29.16666667,8.5615,0,74,57.16666667,2395.833333,14.5,672.5,3,8,4,14424.43367,-2.843666667,1469544.25,0.734833333,20.30183333,0.252,1267,35.7142465,51.217787,12,103.365,0.003112504,0,0.138888889
12/30/2024 14:53,10.4,10.4,7,5.5,214410,13.53333333,1,32,53.11683333,29.83333333,8.755666667,0,75.33333333,57.83333333,2409.666667,14.5,669.5,3,8,4,14424.528,-2.406166667,1474042.417,0.738166667,20.219,0.252,1267,35.7140465,51.218847,12,102.91,-0.002007129,0.111111111,0
12/30/2024 14:53,9.4,9.4,6,5.5,217810,13.51666667,1,32,51.9605,27,8.096,0,76.16666667,58,2413.791667,14.5,666.5,3,8,4,14424.625,-5.093666667,1478408.771,0.711,20.45816667,0.252,1267,35.7138485,51.219923,12,103.015,0.002879793,0.027777778,0
12/30/2024 14:53,9.4,9.2,7,5.6,212360,13.5,1,32,52.49966667,29.66666667,8.639,0,74.5,57.16666667,2393.541667,14.5,663.5,3,8,4,14424.71883,-2.249833333,1482680.125,0.75,20.229,0.252,1267,35.7136385,51.220991,12,103.41,-0.002327106,0,0.138888889
12/30/2024 14:53,9.4,9.4,6.7,5.6,215710,13.53333333,1,32,51.88666667,34.66666667,10.253,0,73,57,2385.666667,14.5,660.5,3,8,4,14424.81633,5.958166667,1487656.396,0.898166667,19.75,0.252,1267,35.7134345,51.2220385,12,103.68,0.002239839,0,0.027777778
12/30/2024 14:53,10.1,10.1,7.2,6.1,232760,13.53333333,1,32,51.55733333,37.5,11.045,0,73.33333333,57,2387.708333,14.5,657.5,3,8,4,14424.91017,10.26033333,1493406.313,0.993666667,19.6775,0.252,1267,35.713236,51.223097,12,102.675,-0.003897902,0,0
12/30/2024 14:53,9.6,9.6,7,5.9,226260,13.5,1,32,51.2415,38.33333333,11.34916667,0,74.5,57,2379.416667,14.5,654.5,3,8,4,14425.00383,12.13516667,1499397.625,1.019666667,19.646,0.252,1267,35.713045,51.224157,12,102.56,0.000552688,0,0
12/30/2024 14:53,8.8,8.8,7.5,6.3,242860,13.51666667,1,32,50.65033333,42.83333333,12.54166667,0,75.83333333,57,2379,14.5,651.5,3,8,4,14425.09767,19.64583333,1506000.896,1.1785,19.20866667,0.252,1267,35.7128465,51.225212,12,103.345,0.003432481,0,0
12/30/2024 14:53,11.1,11.1,8.2,7,259970,13.5,1,32,50.03966667,43.16666667,12.652,0,76.16666667,57,2392.25,14.5,651,3,8,4,14425.194,20.0835,1513118.75,1.191833333,19.1355,0.252,1267,35.7126465,51.2262745,12,102.85,-0.002414372,0,0
12/30/2024 14:53,9.2,9.2,6.2,5.3,210000,13.51666667,1,32,49.7205,43.5,12.68366667,0,73.33333333,57,2393.166667,14.5,651,3,8,4,14425.289,20.052,1520246.063,1.1875,19.167,0.252,1267,35.7124505,51.227335,12,102.905,0.00098902,0,0
12/30/2024 14:53,11.5,11.5,8.2,6.1,237010,13.5,1,32,49.318,43.5,12.69083333,0,73,57.33333333,2403.083333,14.5,651,3,8,4,14425.38283,19.8335,1527368.75,1.182666667,19.188,0.252,1267,35.7122515,51.228403,12,102.675,-0.002908882,0.055555556,0
12/30/2024 14:54,11,11,8,6.1,229860,13.5,1,32,49.78733333,42.66666667,12.53383333,0,74.5,58,2408.5,14.5,652,3,8,4,14425.4805,18.96883333,1534480.167,1.166,19.271,0.252,1267,35.7120475,51.229467,12,103.415,0.001454441,0.111111111,0
12/30/2024 14:54,13.5,13.5,8.7,5.7,219010,13.55,1,32,49.875,42.83333333,12.47466667,0,75.83333333,57,2389.75,14.5,650,3,8,4,14425.57417,19.24983333,1541402.375,1.1705,19.22916667,0.252,1267,35.711853,51.230534,12,102.71,0.000639954,0,0.166666667
12/30/2024 14:54,10.3,10.3,7.1,5.8,225360,13.53333333,1,32,50.08716667,45,13.06483333,0,76.33333333,57.5,2399.625,14.5,651.5,3,8,4,14425.66933,22.75,1548664.25,1.235166667,18.896,0.252,1267,35.7116545,51.231596,12,103.205,0.002821616,0.083333333,0
12/30/2024 14:54,10.9,10.9,6.9,5.9,223460,13.56666667,1,32,50.24433333,42.16666667,12.35916667,0,73.5,58,2412.916667,14.5,652,3,8,4,14425.76567,17.83333333,1555883.854,1.1475,19.3855,0.252,1267,35.7114485,51.232666,12,103.065,-0.00319977,0.083333333,0
12/30/2024 14:54,11,10.8,6.9,5.7,224810,13.58333333,1,32,50.6995,42,12.326,0,73.5,57.83333333,2403.5,14.5,649,3,8,4,14425.86067,17.89583333,1562781.438,1.155,19.375,0.252,1267,35.7112465,51.233732,12,103.115,-0.000261799,0,0.027777778
12/30/2024 14:54,13.4,13.2,8,6,218910,13.56666667,1,32,50.34333333,40,11.77183333,0,74.66666667,58,2423.291667,14.5,648,3,8,4,14425.957,14.031,1569546.354,1.058666667,19.49983333,0.252,1267,35.711052,51.234806,12,102.63,0.000639954,0.027777778,0
12/30/2024 14:54,17.9,17.9,8.6,6,218510,13.53333333,1,32,50.95483333,36.66666667,10.82733333,0,76,58,2416.5,14.5,645,3,8,4,14426.05333,8.833333333,1575533.021,0.969,19.6355,0.252,1267,35.7108575,51.23588,12,102.765,0.002239839,0,0
12/30/2024 14:54,18.5,18.3,8.6,6.4,232060,13.55,1,32,52.96933333,36.33333333,10.72866667,0,75.83333333,58,2405.541667,14.5,642,3,8,4,14426.1485,8.635333333,1581321.292,0.968166667,19.625,0.252,1267,35.7106495,51.236952,12,103.365,-0.000872665,0,0
