Datetime,TSP [ug/m3],PM10 [ug/m3],PM2.5 [ug/m3],PM1 [ug/m3],TC [1/l],Battery_voltage,Electrical_load,Switch,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Estimated_catalyst_temperature,Engine_status,Status_bit,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,Average_fuel_consumption_rate,Pumping_and_rubbing_friction_torque_at_current_condition,RON_factor,altitude,latitude,longitude,satelites,bearing,angular_speed,Acceleration,Deceleration
2025-01-11 12:00:42,43.2,43.1,29.6,26.2,1147980,13.5,1.0,32.0,16.372,27.333333333333332,9.426666666666668,5.803,74.83333333333333,67.83333333333333,2811.125,14.416666666666666,801.5,3.0,13.333333333333334,4.0,14623.429166666667,-14.677,1404686.4166666667,0.8258333333333333,20.906333333333333,0.395,1318.0,35.720953,51.2861005,12.0,163.26000000000002,0.02748893571891074,0.0,0.055555555555557135
2025-01-11 12:00:48,35.9,35.3,27.2,25.3,1106030,13.483333333333334,1.0,32.0,16.898500000000002,25.333333333333332,8.319333333333333,4.5874999999999995,76.0,66.33333333333333,2794.25,14.5,795.5,3.0,10.666666666666666,4.0,14623.540333333332,-11.927,1408965.9583333333,0.6538333333333334,21.06266666666667,0.395,1298.0,35.719761,51.2863485,12.0,172.245,0.028827021478773,0.0,0.25
2025-01-11 12:00:54,67.6,59.0,32.7,26.9,1167660,13.5,1.0,32.0,17.719833333333334,32.0,10.631333333333332,10.751166666666668,74.66666666666667,65.83333333333333,2754.2916666666665,14.5,790.0,3.0,8.0,4.0,14623.649666666666,1.8021666666666667,1413751.3333333333,0.9078333333333334,20.270500000000002,0.395,1278.0,35.7188225,51.286438000000004,12.0,175.95000000000002,0.004305145488252649,0.0,0.08333333333333333
2025-01-11 12:01:00,63.6,63.5,35.1,28.4,1189170,13.516666666666666,1.0,32.0,17.959833333333332,54.666666666666664,20.770833333333332,23.349,73.0,64.83333333333333,2703.8333333333335,14.5,786.5,3.0,8.0,4.0,14623.758500000002,40.677166666666665,1420149.9166666667,1.9026666666666667,18.270833333333332,0.395,1278.0,35.7178135,51.286511999999995,12.0,176.47500000000002,-0.0013089969389957145,0.0,0.16666666666666666
2025-01-11 12:01:06,50.7,50.1,33.8,26.8,1130950,13.5,1.0,32.0,16.973666666666666,43.5,14.819833333333333,8.9565,73.33333333333333,68.5,2865.9166666666665,14.5,797.0,3.0,13.333333333333334,4.0,14623.869,6.187833333333335,1430448.7708333333,1.0323333333333333,19.562833333333334,0.395,1278.0,35.716863499999995,51.286584500000004,12.0,176.585,0.00043633231299859974,0.6111111111111119,0.0
2025-01-11 12:01:12,86.3,85.9,49.4,31.1,1227500,13.5,1.0,32.0,17.7115,36.166666666666664,11.962833333333334,10.280500000000002,74.33333333333333,68.33333333333333,2844.1666666666665,14.5,796.0,3.0,10.666666666666666,4.0,14623.9825,0.6040000000000004,1436868.5,0.8598333333333333,20.0625,0.395,1278.0,35.715717500000004,51.286665,12.0,176.79,0.00017453292519944,0.0,0.027777777777778567
2025-01-11 12:01:18,64.2,63.8,33.3,26.1,1129040,13.533333333333333,1.0,32.0,17.934833333333334,30.833333333333332,10.888333333333334,7.947,75.66666666666667,70.16666666666667,2926.7916666666665,14.5,792.5,3.0,10.666666666666666,4.0,14624.095666666666,-11.489666666666666,1442626.6458333333,0.6193333333333334,20.552,0.395,1278.0,35.714651,51.286756499999996,12.0,176.06499999999997,0.0006108652381979568,0.30555555555555713,0.0
2025-01-11 12:01:24,68.6,68.4,35.3,27.2,1147260,13.549999999999999,1.0,32.0,19.06116666666667,31.0,10.8035,0.0,76.16666666666667,69.83333333333333,2893.7083333333335,14.5,789.0,3.0,24.0,4.0,14624.213000000002,-37.375166666666665,1444079.25,0.0,20.468999999999998,0.395,1278.0,35.713566,51.286725999999994,12.0,183.625,0.026558093451180365,0.0,0.055555555555557135
2025-01-11 12:01:30,60.5,59.8,33.7,27.2,1151630,13.566666666666668,33.0,32.0,18.618666666666666,31.833333333333332,10.528666666666666,3.760333333333333,73.0,66.33333333333333,2758.4166666666665,14.5,785.5,3.0,18.666666666666668,4.0,14624.326666666666,-24.479166666666668,1445837.1041666667,0.3306666666666666,20.322666666666667,0.395,1278.0,35.71254750000001,51.2864535,12.0,196.02,0.04310963252426,0.0,0.5833333333333334
2025-01-11 12:01:36,59.9,59.9,38.2,27.8,1189590,13.516666666666666,49.0,32.833333333333336,21.366833333333332,37.166666666666664,8.335833333333333,5.603000000000001,72.0,38.0,1696.5,14.183333333333332,781.5,3.0,18.666666666666668,4.0,14624.418,-6.927333333333334,1447148.8541666667,0.556,19.2605,0.395,1278.0,35.7118285,51.286035999999996,12.0,208.91,0.03223041352016191,0.0,4.722222222222221
2025-01-11 12:01:42,56.6,56.6,39.1,29.3,1236570,13.549999999999999,1.0,33.0,16.654333333333334,74.0,27.374,30.61616666666667,72.16666666666667,42.166666666666664,2408.7916666666665,14.5,785.0,3.0,8.0,3.0,14624.477833333332,76.84383333333334,1455459.125,2.4765,16.51033333333333,0.395,1278.0,35.71134,51.285688,12.0,209.53,-0.006923139366244162,0.6944444444444441,0.0
2025-01-11 12:01:48,112.7,101.9,39.7,28.2,1193250,13.533333333333333,1.0,32.666666666666664,13.729999999999999,58.5,21.558166666666665,21.677999999999997,73.33333333333333,59.0,3007.7916666666665,14.5,810.5,3.0,10.666666666666666,3.5,14624.563666666667,41.114666666666665,1469923.7708333333,1.8658333333333335,18.541833333333333,0.395,1278.0,35.710615,51.285202,12.0,207.9,-0.00863937979737193,2.805555555555556,0.0
2025-01-11 12:01:54,49.4,49.2,30.2,26.6,1158950,13.549999999999999,1.0,32.0,14.454,43.0,13.285833333333334,14.9365,75.16666666666667,63.166666666666664,2628.9583333333335,14.5,807.0,3.0,8.0,4.0,14624.664666666666,20.6665,1478525.4583333333,1.3028333333333333,19.24983333333333,0.395,1278.0,35.7097285,51.284782500000006,12.0,198.41,-0.031241393610698526,0.6944444444444441,0.0
2025-01-11 12:02:00,34.4,34.4,26.9,25.4,1121750,13.516666666666666,17.0,32.0,15.704833333333333,40.666666666666664,12.966833333333334,11.345999999999998,76.83333333333333,65.5,2726.7916666666665,14.5,803.5,3.0,13.333333333333334,4.0,14624.7715,8.020833333333334,1486082.7916666667,0.9886666666666667,19.479166666666668,0.395,1278.0,35.708761,51.284496,12.0,192.69500000000002,-0.009715666169435028,0.3888888888888893,0.0
2025-01-11 12:02:06,33.4,33.4,26.5,24.8,1100280,13.483333333333334,65.0,32.666666666666664,20.61433333333333,32.166666666666664,6.782,1.4501666666666668,74.33333333333333,39.833333333333336,1756.8333333333333,14.5,799.5,3.0,21.333333333333332,3.5,14624.866666666667,-22.510333333333335,1489893.7916666667,0.24016666666666667,19.729166666666668,0.395,1278.0,35.707935,51.284273000000006,12.0,192.68500000000003,0.002763437982324322,0.0,4.277777777777778
2025-01-11 12:02:12,33.2,32.6,26.2,24.8,1104390,13.483333333333334,49.0,32.833333333333336,20.895166666666665,29.333333333333332,5.334499999999999,1.4613333333333334,73.0,24.833333333333332,1438.625,14.35,794.5,3.0,18.666666666666668,2.8333333333333335,14624.916666666666,-13.270833333333334,1492610.2708333333,0.431,19.833333333333332,0.395,1278.0,35.707508,51.2841585,12.0,192.42,0.0018325957145940326,0.0,2.5000000000000004
2025-01-11 12:02:18,40.8,40.8,33.8,26.5,1146430,13.433333333333332,97.0,32.5,24.47883333333333,32.666666666666664,3.5301666666666667,0.0,73.0,3.6666666666666665,936.6666666666666,14.5,791.5,3.0,24.0,7.166666666666667,14624.940500000002,-12.270499999999998,1494757.375,0.2886666666666667,20.948,0.395,1278.0,35.7073095,51.284107,12.0,185.505,-0.039822595766337274,0.0,3.5277777777777772
2025-01-11 12:02:24,187.3,185.0,100.1,44.4,1370910,13.450000000000001,97.0,32.166666666666664,22.203000000000003,33.0,3.781,0.0,73.66666666666667,0.0,953.4583333333334,14.5,788.5,3.0,24.0,13.0,14624.941,-13.281333333333334,1496524.0833333333,0.30416666666666664,20.854166666666668,0.395,1278.0,35.707302,51.284107,12.0,180.0,0.0,0.0,0.611111111111111
2025-01-11 12:02:30,412.7,356.8,167.3,59.6,1550700,13.5,1.0,33.0,19.996333333333332,36.333333333333336,5.174833333333333,3.2449999999999997,74.66666666666667,0.6666666666666666,971.7083333333334,14.5,785.5,3.0,21.333333333333332,9.0,14624.941666666668,-6.333666666666667,1498456.8958333333,0.44966666666666666,20.135666666666665,0.395,1278.0,35.707298,51.284107,12.0,180.0,0.0,0.1111111111111111,0.0
2025-01-11 12:02:36,238.2,191.5,40.9,32.0,1282170,13.466666666666667,1.0,33.0,15.574666666666667,52.5,21.200166666666668,29.218499999999995,75.66666666666667,20.0,2929.125,14.416666666666666,794.0,3.0,13.333333333333334,1.1666666666666667,14624.954333333333,35.604166666666664,1504971.1041666667,1.9366666666666668,19.645666666666667,0.395,1278.0,35.707163,51.284075,12.0,190.29999999999998,0.03697189132141324,3.222222222222222,0.0
2025-01-11 12:02:42,80.3,77.3,37.2,28.7,1214760,13.466666666666667,1.0,32.166666666666664,11.160666666666666,114.16666666666667,71.42566666666667,58.692,76.5,64.33333333333333,5160.041666666667,11.200000000000001,854.0,3.0,10.666666666666666,2.0,14625.020666666665,95.76033333333334,1548903.375,10.727833333333335,32.40633333333333,0.395,1278.0,35.706489499999996,51.283916500000004,12.0,190.52,-0.006544984694978735,7.388888888888888,0.0
2025-01-11 12:02:48,51.2,50.9,32.5,27.6,1199610,13.516666666666666,33.0,32.0,11.121,83.16666666666667,48.02433333333334,28.046666666666667,77.0,92.5,5219.333333333333,12.833333333333334,891.5,3.0,16.0,3.0,14625.156333333332,54.46866666666667,1605593.0625,6.686333333333334,30.718833333333333,0.395,1278.0,35.705221,51.283561999999996,12.0,193.38,0.00820304748437333,4.6944444444444455,0.0
2025-01-11 12:02:54,47.0,46.7,31.6,27.8,1207310,13.5,65.0,32.0,20.642,40.666666666666664,14.684000000000003,8.296666666666667,75.33333333333333,56.5,3185.6666666666665,14.5,889.5,3.0,18.666666666666668,3.0,14625.287833333334,-8.676666666666664,1617429.1041666667,0.7253333333333334,20.073,0.395,1278.0,35.7040615,51.2832395,12.0,192.545,-0.0016871516102612213,0.0,6.0
2025-01-11 12:03:00,65.7,62.8,38.6,30.1,1249580,13.5,33.0,32.0,19.209333333333333,43.833333333333336,14.51,9.664833333333332,76.0,52.333333333333336,2963.7083333333335,14.5,881.5,3.0,16.0,3.0,14625.3725,0.4686666666666663,1625711.7291666667,0.8716666666666667,19.406166666666667,0.395,1278.0,35.703303999999996,51.28301200000001,12.0,193.975,0.003141592653589829,0.0,0.6944444444444441
2025-01-11 12:03:06,50.1,50.0,36.0,28.7,1219990,13.516666666666666,65.0,32.0,16.12516666666667,34.5,7.7861666666666665,0.18816666666666668,75.66666666666667,32.5,1824.875,14.233333333333334,871.0,3.0,24.0,3.0,14625.444666666668,-36.291333333333334,1627708.0,0.039,19.2395,0.395,1278.0,35.7027285,51.282686500000004,12.0,216.06499999999997,0.10253809355466685,0.0,3.305555555555556
2025-01-11 12:03:12,59.3,59.1,40.3,29.9,1253430,13.516666666666666,1.0,32.0,11.137666666666668,111.0,48.892500000000005,39.80266666666667,74.33333333333333,39.0,2230.5416666666665,13.583333333333334,863.5,3.0,8.0,3.0,14625.497333333333,116.54166666666667,1637535.6875,4.1395,17.770833333333332,0.395,1278.0,35.702653500000004,51.282158,12.0,271.435,0.15076735855144355,1.0833333333333333,0.0
2025-01-11 12:03:18,47.9,47.9,34.9,30.9,1307700,13.516666666666666,1.0,32.5,9.495333333333333,48.833333333333336,18.645666666666667,17.384833333333333,74.0,62.666666666666664,3279.5833333333335,14.5,871.5,3.0,13.333333333333334,3.1666666666666665,14625.586000000001,23.406333333333333,1659780.25,1.7016666666666669,19.81233333333333,0.395,1278.0,35.7028295,51.281143500000006,12.0,282.22499999999997,0.0029670597283903088,3.944444444444444,0.0
2025-01-11 12:03:24,48.3,47.6,29.7,28.2,1241650,13.549999999999999,1.0,32.0,10.462333333333333,59.833333333333336,19.358333333333334,23.3265,75.0,66.0,2756.25,14.5,866.5,3.0,8.0,4.0,14625.693333333335,46.5105,1669921.0416666667,1.9198333333333333,17.8125,0.395,1254.0,35.703061999999996,51.27972400000001,12.0,281.56,0.0009599310885968349,0.5555555555555559,0.0
2025-01-11 12:03:30,87.4,61.7,36.1,30.5,1308950,13.533333333333333,1.0,32.0,11.897833333333333,33.5,10.803166666666668,8.524666666666667,75.0,67.33333333333333,2808.0833333333335,14.5,858.0,3.0,10.666666666666666,4.0,14625.805333333332,-4.041333333333333,1678824.7916666667,0.7376666666666667,20.302,0.395,1255.0,35.703291,51.278458,12.0,282.59,0.0004363323129986819,0.22222222222222143,0.0
2025-01-11 12:03:36,49.6,49.4,33.3,29.4,1272390,13.516666666666666,81.0,32.0,15.118333333333332,33.333333333333336,8.723666666666666,1.5248333333333333,74.0,52.5,2173.625,14.183333333333332,848.5,3.0,21.333333333333332,4.0,14625.908166666666,-29.583166666666667,1681523.3125,0.1805,19.67716666666667,0.395,1255.0,35.7034875,51.27738,12.0,282.79,0.001396263401595351,0.0,2.4722222222222214
2025-01-11 12:03:42,37.0,37.0,30.4,28.4,1239780,13.533333333333333,49.0,33.0,20.152,41.166666666666664,7.259833333333333,5.5715,73.66666666666667,22.666666666666668,1313.875,14.5,842.0,3.0,18.666666666666668,3.0,14625.9695,3.7498333333333327,1683186.0833333333,0.6375000000000001,19.427333333333333,0.395,1256.0,35.7035825,51.276867,12.0,282.935,0.0006690428799312125,0.0,4.972222222222222
2025-01-11 12:03:48,47.9,47.9,34.2,28.3,1231540,13.549999999999999,1.0,33.0,14.748,56.166666666666664,19.527333333333335,20.044,74.0,35.333333333333336,2847.8333333333335,14.5,841.5,3.0,13.333333333333334,2.0,14626.011666666667,40.531333333333336,1692464.3958333333,1.8575,18.468999999999998,0.395,1256.0,35.703676,51.27639,12.0,283.84999999999997,0.00674860644104472,2.111111111111111,0.0
2025-01-11 12:03:54,45.8,45.6,32.1,28.2,1231590,13.549999999999999,17.0,33.0,15.4415,28.333333333333332,6.574000000000001,1.8595,75.0,39.0,2218.1666666666665,14.5,841.5,3.0,18.666666666666668,3.0,14626.078,-18.156333333333333,1699479.9166666667,0.531,20.281333333333333,0.395,1256.0,35.7038215,51.275654,12.0,282.93,-0.008872090364304542,0.6111111111111107,0.0
2025-01-11 12:04:00,41.8,41.7,33.9,28.4,1209230,13.5,49.0,33.0,19.191,34.666666666666664,6.587,5.262666666666667,74.66666666666667,26.833333333333332,1486.125,14.5,838.0,3.0,18.666666666666668,2.8333333333333335,14626.132166666668,-1.9791666666666667,1702328.1875,0.6038333333333333,19.56266666666667,0.395,1256.0,35.70393,51.2750565,12.0,283.165,0.005206898935116476,0.0,2.027777777777778
2025-01-11 12:04:06,40.5,40.5,30.1,27.1,1194290,13.5,1.0,33.0,15.618166666666667,52.166666666666664,17.807,18.561166666666665,73.83333333333333,36.0,2930.2083333333335,14.5,836.5,3.0,13.333333333333334,2.0,14626.180999999999,31.479166666666668,1710657.7291666667,1.734,18.8645,0.395,1256.0,35.704044,51.274494000000004,12.0,284.09499999999997,0.0015126186850616984,1.527777777777778,0.0
2025-01-11 12:04:12,134.8,54.0,41.0,32.6,1371480,13.533333333333333,1.0,33.0,12.702166666666665,58.833333333333336,18.359333333333336,24.15516666666667,73.16666666666667,46.0,2624.3333333333335,14.5,833.0,3.0,8.0,3.0,14626.250666666667,45.46866666666667,1720419.3125,1.832,17.8125,0.395,1256.0,35.704176,51.2737065,12.0,280.91,-0.009395689139902694,1.6666666666666667,0.0
2025-01-11 12:04:18,39.6,39.6,31.7,29.9,1332510,13.516666666666666,1.0,32.5,11.349333333333334,58.0,19.4775,22.8335,74.0,54.333333333333336,3097.0833333333335,14.5,832.0,3.0,8.0,3.0,14626.333833333332,39.687666666666665,1730726.2708333333,1.9023333333333332,18.489833333333333,0.395,1256.0,35.704347500000004,51.27277,12.0,283.335,0.007883070454840995,1.3888888888888893,0.0
2025-01-11 12:04:24,39.5,39.4,33.9,30.5,1337160,13.5,17.0,32.333333333333336,10.988666666666667,40.5,13.910833333333334,11.605333333333334,75.0,61.333333333333336,2901.4583333333335,14.5,836.0,3.0,16.0,3.6666666666666665,14626.431666666665,5.020833333333333,1742012.7708333333,1.2378333333333333,19.75016666666667,0.395,1256.0,35.704561500000004,51.271677000000004,12.0,283.22499999999997,-0.003985168458720398,1.1666666666666667,0.0
2025-01-11 12:04:30,126.4,45.5,36.1,30.4,1323940,13.483333333333334,33.0,32.0,15.0025,33.166666666666664,9.629333333333333,2.7328333333333332,74.5,53.833333333333336,2241.4583333333335,14.133333333333333,828.0,3.0,24.0,4.0,14626.529166666667,-26.958333333333332,1744398.3333333333,0.3113333333333333,19.7915,0.395,1256.0,35.7047615,51.270607000000005,12.0,283.005,0.0004945099547317729,0.0,1.25
2025-01-11 12:04:36,43.4,43.3,33.4,30.6,1345380,13.5,17.0,32.0,16.093166666666665,43.166666666666664,11.675333333333334,8.469166666666666,73.16666666666667,49.333333333333336,2068.0833333333335,14.283333333333333,819.0,3.0,16.0,4.0,14626.613166666668,1.1666666666666667,1748457.4166666667,0.8490000000000001,18.9165,0.395,1256.0,35.7049445,51.2696745,12.0,284.06,0.005468698322915552,0.0,0.75
2025-01-11 12:04:42,38.1,38.1,32.9,30.8,1350140,13.466666666666667,65.0,32.0,19.887666666666664,35.166666666666664,6.226500000000001,0.0,73.0,33.333333333333336,1395.0416666666667,13.966666666666667,811.5,3.0,24.0,4.0,14626.684833333333,-31.666833333333333,1750246.0208333333,0.09933333333333333,19.656333333333333,0.395,1256.0,35.705097,51.2689,12.0,283.11499999999995,-0.00500327718905049,0.0,2.6666666666666665
2025-01-11 12:04:48,38.2,38.2,31.9,30.2,1340250,13.5,1.0,32.0,18.519000000000002,45.333333333333336,7.3875,12.507666666666665,73.83333333333333,27.5,1166.1666666666667,14.5,803.5,3.0,8.0,4.0,14626.731833333333,24.281333333333333,1752498.875,0.6774999999999999,18.916666666666668,0.395,1256.0,35.705183,51.268383,12.0,281.53000000000003,0.0006690428799312129,0.0,0.9722222222222227
2025-01-11 12:04:54,33.4,33.4,29.1,28.0,1250160,13.466666666666667,33.0,32.0,15.966500000000002,45.0,7.863666666666667,8.887666666666666,74.33333333333333,31.666666666666668,1333.125,14.5,791.5,3.0,16.0,4.0,14626.782,15.333333333333334,1757239.0416666667,0.6383333333333333,18.4165,0.395,1259.5,35.7052935,51.2677785,12.0,282.53000000000003,-0.001978039818926927,0.6944444444444446,0.0
2025-01-11 12:05:00,35.3,35.3,31.0,29.0,1285400,13.450000000000001,65.0,33.0,17.861833333333333,30.0,3.860666666666667,0.0,75.0,22.833333333333332,1067.875,14.5,789.0,3.0,24.0,3.5,14626.828666666666,-15.2605,1759611.8333333333,0.2861666666666667,20.770666666666667,0.395,1263.0,35.7053795,51.267305,12.0,282.745,0.0021234839232598204,0.0,1.4722222222222225
2025-01-11 12:05:06,34.8,34.8,30.6,28.9,1290810,13.483333333333334,33.0,33.0,17.605833333333333,39.0,5.577833333333333,5.737333333333333,75.33333333333333,18.333333333333332,1088.7916666666667,14.5,784.0,3.0,16.0,3.0,14626.862500000001,4.135333333333333,1762014.25,0.42450000000000004,19.67716666666667,0.395,1263.0,35.705456,51.2669395,12.0,285.305,0.010122909661567165,0.0,0.75
2025-01-11 12:05:12,34.9,34.9,32.3,30.7,1367970,13.416666666666666,75.66666666666667,33.0,19.039666666666665,33.166666666666664,3.7593333333333327,0.0,74.5,4.833333333333333,932.2916666666666,14.5,780.0,3.0,24.0,3.1666666666666665,14626.884333333333,-12.1145,1763971.7708333333,0.28750000000000003,20.916666666666668,0.395,1263.0,35.7054995,51.266723500000005,12.0,286.695,0.019634954084936217,0.0,2.25
2025-01-11 12:05:18,35.9,35.9,32.3,31.1,1383250,13.466666666666667,1.0,32.166666666666664,18.578333333333333,32.833333333333336,3.831166666666667,0.0,73.5,0.0,948.1666666666666,14.5,777.0,3.0,24.0,13.0,14626.887,-12.656166666666666,1765748.5416666667,0.2956666666666667,20.927333333333333,0.395,1263.0,35.705505,51.26670099999999,12.0,270.0,-0.06864961724511036,0.0,0.8055555555555555
2025-01-11 12:05:24,49.7,46.6,32.6,30.9,1380670,13.5,1.0,32.0,16.733333333333334,32.5,3.7908333333333335,0.0,73.0,0.0,946.2916666666666,14.5,774.0,3.0,24.0,13.0,14626.887,-11.530999999999999,1767485.1875,0.28583333333333333,20.937833333333334,0.395,1263.0,35.705502,51.26668900000001,12.0,252.89,-0.049770972502705006,0.0,0.0
2025-01-11 12:05:30,39.2,39.0,34.3,32.3,1428970,13.516666666666666,1.0,32.0,15.836500000000001,32.333333333333336,3.796,0.0,73.0,0.0,960.7916666666666,14.5,771.0,3.0,24.0,13.0,14626.887,-12.791833333333335,1769204.625,0.2838333333333333,20.896,0.395,1263.0,35.705502,51.26668900000001,12.0,252.89,0.0,0.0,0.0
2025-01-11 12:05:36,40.4,40.4,34.0,31.4,1414980,13.633333333333333,1.0,32.0,15.499166666666667,31.333333333333332,3.673,0.0,73.16666666666667,0.0,958.2083333333334,14.5,768.0,3.0,24.0,13.0,14626.887,-12.353833333333332,1770883.6041666667,0.27599999999999997,20.948166666666665,0.395,1263.0,35.705502,51.266682,12.0,270.0,0.049770972502705006,0.0,0.0
2025-01-11 12:05:42,4205.6,34.2,27.4,26.2,1167600,13.583333333333334,1.0,32.0,15.130666666666665,31.333333333333332,3.670666666666667,0.0,74.0,0.0,957.3333333333334,14.5,765.0,3.0,24.0,13.0,14626.887,-13.104166666666666,1772550.0,0.27516666666666667,20.958666666666666,0.395,1263.0,35.705498,51.266682,12.0,180.0,-0.2617993877991495,0.0,0.0
2025-01-11 12:05:48,71.4,60.0,34.1,28.3,1255030,13.583333333333334,1.0,32.0,15.019833333333333,31.166666666666668,3.676833333333333,0.0,75.0,0.0,957.875,14.5,762.0,3.0,24.0,13.0,14626.887,-13.333166666666665,1774214.0,0.27566666666666667,20.948166666666665,0.395,1263.0,35.705494,51.266682,12.0,180.0,0.0,0.0,0.0
2025-01-11 12:05:54,85.2,66.0,31.4,28.3,1247400,13.583333333333334,1.0,32.0,14.796166666666666,31.666666666666668,3.6978333333333335,0.0,75.0,0.0,956.0416666666666,14.5,759.0,3.0,24.0,13.0,14626.887,-12.427166666666666,1775876.7916666667,0.2783333333333334,20.938,0.395,1263.0,35.705494,51.266682,12.0,180.0,0.0,0.0,0.0
2025-01-11 12:06:00,90.7,51.1,28.2,26.6,1186640,13.6,1.0,32.0,14.662166666666666,31.666666666666668,3.664,0.0,75.0,0.0,950.2083333333334,14.5,756.0,3.0,24.0,13.0,14626.887,-12.802,1777547.625,0.2745,20.948333333333334,0.395,1263.0,35.705494,51.266682,12.0,180.0,0.0,0.0,0.0
2025-01-11 12:06:06,73.9,56.8,29.4,27.5,1214500,13.583333333333334,1.0,32.0,14.590666666666666,31.166666666666668,3.670166666666667,0.0,74.33333333333333,0.0,954.7083333333334,14.5,753.0,3.0,24.0,13.0,14626.887,-12.927166666666666,1779210.1041666667,0.277,20.9275,0.395,1263.0,35.705498,51.266682,12.0,0.0,-0.5235987755982988,0.0,0.0
2025-01-11 12:06:12,65.7,53.5,29.4,27.8,1231020,13.633333333333333,1.0,32.0,14.552666666666667,31.166666666666668,3.6445000000000003,0.0,73.16666666666667,0.0,956.0833333333334,14.5,750.0,3.0,24.0,13.0,14626.887,-12.916833333333335,1780872.7708333333,0.2771666666666667,20.979166666666668,0.395,1263.0,35.7055,51.266682,12.0,0.0,0.0,0.0,0.0
2025-01-11 12:06:18,1225.6,85.8,29.3,28.1,1250930,13.633333333333333,1.0,32.0,14.532666666666666,31.333333333333332,3.6943333333333332,0.0,72.33333333333333,0.0,951.4583333333334,14.5,747.0,3.0,24.0,13.0,14626.887,-13.666833333333335,1782543.9375,0.2783333333333333,20.979333333333333,0.395,1263.0,35.7055035,51.266682,12.0,0.0,0.0,0.0,0.0
2025-01-11 12:06:24,66.5,66.5,40.2,2.9,116800,13.583333333333334,1.0,32.0,14.521833333333333,31.333333333333332,3.6809999999999996,0.0,72.5,0.0,954.3333333333334,14.5,744.0,3.0,24.0,13.0,14626.887,-13.698,1784217.7291666667,0.27666666666666667,20.927333333333333,0.395,1263.0,35.705505,51.266682,12.0,0.0,0.0,0.0,0.0
2025-01-11 12:06:30,1.9,1.9,1.9,1.9,80600,13.616666666666667,1.0,32.0,14.516166666666669,31.333333333333332,3.7403333333333335,0.0,73.0,0.0,959.875,14.5,741.0,3.0,24.0,13.0,14626.887,-13.614666666666666,1785891.0,0.2785,20.927333333333333,0.395,1263.0,35.705505,51.266682,12.0,0.0,0.0,0.0,0.0
2025-01-11 12:06:36,2.4,2.4,2.1,1.8,76350,13.649999999999999,1.0,32.0,14.513166666666665,31.833333333333332,3.6903333333333332,0.0,73.83333333333333,0.0,946.7083333333334,14.5,738.0,3.0,24.0,13.0,14626.887,-12.854333333333335,1787565.7083333333,0.2803333333333333,20.937833333333334,0.395,1263.0,35.705505,51.266682,12.0,0.0,0.0,0.0,0.0
2025-01-11 12:06:42,159.5,1.9,1.7,1.3,57400,13.6,1.0,32.0,14.511666666666665,31.333333333333332,3.6966666666666668,0.0,74.5,0.0,953.9583333333334,14.5,735.0,3.0,24.0,13.0,14626.887,-12.968833333333334,1789244.25,0.27566666666666667,20.93766666666667,0.395,1263.0,35.7055035,51.266682,12.0,90.0,-0.5235987755982988,0.0,0.0
2025-01-11 12:06:48,1.2,1.2,1.2,1.2,53550,13.6,1.0,32.0,14.511000000000001,31.333333333333332,3.6955000000000005,0.0,75.0,0.0,957.375,14.5,732.0,3.0,24.0,13.0,14626.887,-13.010166666666665,1790912.7083333333,0.2785,20.948166666666665,0.395,1263.0,35.705502,51.266682,12.0,180.0,0.0,0.0,0.0
2025-01-11 12:06:54,664.9,5.2,5.2,5.2,224010,13.616666666666667,1.0,32.0,14.51,31.666666666666668,3.708833333333333,0.0,75.0,0.0,950.125,14.5,729.0,3.0,24.0,13.0,14626.887,-13.0625,1792583.9375,0.278,20.93766666666667,0.395,1263.0,35.7055,51.266682,12.0,180.0,0.0,0.0,0.0
2025-01-11 12:07:00,11.1,11.1,10.3,9.9,440630,13.6,1.0,32.0,14.51,31.5,3.7445,0.0,75.0,0.0,952.9583333333334,14.5,726.0,3.0,24.0,13.0,14626.887,-13.104166666666666,1794258.1666666667,0.2811666666666666,20.916999999999998,0.395,1263.0,35.705498,51.266674,12.0,270.0,0.2617993877991495,0.0,0.0
2025-01-11 12:07:06,105.2,17.6,12.8,12.3,547040,13.583333333333334,1.0,32.0,14.51,31.166666666666668,3.6835,0.0,73.83333333333333,0.0,955.9166666666666,14.5,723.0,3.0,24.0,13.0,14626.887,-13.812333333333333,1795938.8333333333,0.2776666666666667,20.948166666666665,0.395,1263.0,35.705494,51.266674,12.0,180.0,-0.2617993877991495,0.0,0.0
2025-01-11 12:07:12,16.9,16.9,16.4,15.5,677340,13.616666666666667,1.0,32.0,14.51,31.5,3.6745,0.0,72.66666666666667,0.0,952.0833333333334,14.5,720.0,3.0,24.0,13.0,14626.887,-13.302,1797618.1875,0.2803333333333333,20.937833333333334,0.395,1263.0,35.705494,51.266674,12.0,180.0,0.0,0.0,0.0
