Datetime,TSP [ug/m3],PM10 [ug/m3],PM2.5 [ug/m3],PM1 [ug/m3],TC [1/l],Battery_voltage,Electrical_load,Switch,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Estimated_catalyst_temperature,Engine_status,Status_bit,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,Average_fuel_consumption_rate,Pumping_and_rubbing_friction_torque_at_current_condition,RON_factor,altitude,latitude,longitude,satelites,bearing,angular_speed,Acceleration,Deceleration
2024-11-18 16:12:54,78.0,77.8,46.0,24.0,717460,13.616666666666667,1.0,32.0,35.808166666666665,33.166666666666664,9.143666666666666,3.0595,73.5,72.0,2342.5,14.5,780.5,3.0,18.666666666666668,5.0,12441.516166666668,-26.021,583573.6353333333,0.2205,19.760166666666667,0.08,1308.5,35.730518499999995,51.277713500000004,12.0,127.67,0.02402736603578866,0.027777777777778567,0.0
2024-11-18 16:13:00,85.3,84.6,48.2,26.9,761970,13.616666666666667,65.0,32.0,36.91766666666667,31.666666666666668,8.110666666666667,0.0,74.66666666666667,66.33333333333333,2158.4166666666665,14.5,774.5,3.0,24.0,5.0,12441.631499999998,-36.03116666666667,583779.75,0.0,19.645833333333332,0.08,1306.5,35.7298355,51.278572,12.0,136.86499999999998,0.02388192193145568,0.0,0.9444444444444452
2024-11-18 16:13:06,62.8,62.8,38.8,23.9,737810,13.6,81.0,32.0,42.66983333333334,33.333333333333336,6.075833333333333,1.8941666666666668,75.33333333333333,44.0,1445.875,13.9,769.0,3.0,21.333333333333332,5.0,12441.725833333332,-23.739833333333333,583910.5625,0.19633333333333333,19.478833333333334,0.08,1306.0,35.7292215,51.279194,12.0,141.58,0.011897327734428023,0.0,3.7222222222222214
2024-11-18 16:13:12,74.4,72.0,36.9,23.3,725070,13.616666666666667,1.0,32.5,40.55166666666667,73.66666666666667,22.6425,19.7115,76.0,38.5,1419.8333333333333,14.450000000000001,763.5,3.0,13.333333333333334,4.5,12441.789666666666,55.374833333333335,587815.4271666667,1.5986666666666665,16.854166666666668,0.08,1306.0,35.728752,51.279622999999994,12.0,143.88,0.004712388980384702,0.0,0.9166666666666666
2024-11-18 16:13:18,74.7,72.2,44.4,25.0,763380,13.649999999999999,1.0,32.166666666666664,35.17483333333333,70.66666666666667,25.5335,25.99383333333333,74.83333333333333,57.166666666666664,2385.0416666666665,14.483333333333334,777.0,3.0,10.666666666666666,4.0,12441.867166666665,62.70816666666667,600431.7811666667,1.992,16.833166666666667,0.08,1303.5,35.728098,51.280212,12.0,143.69500000000002,-0.0034906585039886254,3.1111111111111107,0.0
2024-11-18 16:13:24,64.9,64.7,39.1,25.0,775280,13.583333333333334,1.0,32.5,33.394666666666666,75.33333333333333,35.42433333333333,25.313333333333333,72.83333333333333,74.66666666666667,3743.2916666666665,13.75,814.5,3.0,13.333333333333334,3.5,12441.974499999998,39.1045,621114.6041666666,4.0925,22.677166666666665,0.08,1298.5,35.7271995,51.28104199999999,12.0,143.06,-0.0013089969389957967,2.916666666666668,0.0
2024-11-18 16:13:30,238.2,66.1,24.5,19.9,686550,13.566666666666668,49.0,32.333333333333336,32.084666666666664,68.16666666666667,34.902499999999996,32.497166666666665,73.66666666666667,87.0,3653.0416666666665,13.049999999999999,849.5,3.0,18.666666666666668,4.0,12442.114000000001,32.645833333333336,655229.6145,4.418666666666667,23.583333333333332,0.08,1294.0,35.726137,51.282020499999994,12.0,143.585,0.004421500771718999,2.055555555555555,0.0
2024-11-18 16:13:36,49.7,49.7,36.6,21.9,720430,13.6,97.0,32.0,37.7305,30.333333333333332,10.005833333333333,0.0,75.5,71.0,2942.0833333333335,14.5,847.0,3.0,24.0,4.0,12442.244666666666,-36.70816666666666,662103.562,0.0,20.468666666666667,0.08,1291.0,35.7251915,51.2828825,12.0,143.56500000000003,0.0008726646259971967,0.0,2.6666666666666665
2024-11-18 16:13:42,77.2,77.2,41.6,23.0,759290,13.6,33.0,32.0,40.6295,60.0,23.262,19.61,76.16666666666667,58.333333333333336,2450.0,14.200000000000001,840.5,3.0,16.0,4.0,12442.351499999999,34.01066666666667,663961.5518333333,1.8253333333333333,17.781333333333333,0.08,1288.0,35.724430000000005,51.283581,12.0,142.87,-0.004770566622117878,0.0,2.1111111111111107
2024-11-18 16:13:48,53.0,52.1,25.2,19.1,680310,13.6,1.0,32.0,35.9105,59.0,18.828666666666667,17.702166666666667,73.66666666666667,74.83333333333333,3111.5416666666665,14.15,844.0,3.0,8.0,4.0,12442.460333333334,37.896,682109.9895,2.1776666666666666,20.343833333333333,0.08,1285.5,35.7235775,51.28436250000001,12.0,143.51000000000002,0.002327105669325806,2.7499999999999987,0.0
2024-11-18 16:13:54,33.1,33.1,23.2,19.0,674320,13.6,1.0,32.0,36.3795,27.5,9.707833333333333,3.9835,73.66666666666667,75.0,3137.0416666666665,14.5,838.5,3.0,16.0,4.0,12442.586000000001,-22.739333333333335,687152.5833333334,0.3953333333333333,21.156333333333333,0.08,1282.0,35.722618000000004,51.285189,12.0,146.14000000000001,0.012653637076958872,0.027777777777778567,0.0
2024-11-18 16:14:00,33.6,33.6,26.4,19.8,690470,13.633333333333333,33.0,32.0,35.649,28.166666666666668,9.467833333333333,2.152,74.83333333333333,71.0,2961.7083333333335,14.5,831.5,3.0,21.333333333333332,4.0,12442.706333333334,-27.416666666666668,688924.3335000001,0.3325,20.833333333333332,0.08,1279.0,35.7216245,51.2858085,12.0,155.85,0.03033964016383478,0.0,0.6666666666666666
2024-11-18 16:14:06,29.0,28.9,22.2,19.2,685190,13.683333333333332,1.0,32.0,34.87616666666667,32.833333333333336,11.189166666666667,11.052666666666667,75.83333333333333,69.83333333333333,2900.0,14.5,826.5,3.0,10.666666666666666,4.0,12442.822166666667,0.17716666666666706,692573.677,0.9656666666666668,20.208333333333332,0.08,1276.5,35.7206,51.28619,12.0,165.795,0.03068870601423357,0.0,0.19444444444444522
2024-11-18 16:14:12,30.0,30.0,24.3,19.2,674520,13.633333333333333,49.0,32.0,34.886,35.333333333333336,11.493833333333333,4.4215,75.33333333333333,66.83333333333333,2788.9166666666665,14.283333333333333,820.5,3.0,21.333333333333332,4.0,12442.938166666667,-21.885499999999997,696276.6355,0.3815,19.9375,0.08,1274.5,35.7195415,51.286356000000005,12.0,174.63,0.02114757276999799,0.0,0.5
2024-11-18 16:14:18,30.7,30.7,25.3,19.8,687810,13.699999999999998,1.0,32.0,33.931666666666665,40.0,12.094500000000002,6.816666666666666,73.16666666666667,67.33333333333333,2811.4166666666665,14.5,816.0,3.0,10.666666666666666,4.0,12443.047,9.302166666666666,702670.0936666667,1.0865,19.7085,0.08,1273.0,35.7185155,51.286438000000004,12.0,176.415,0.001541707505928328,0.08333333333333333,0.0
2024-11-18 16:14:24,26.0,26.0,22.9,19.0,677840,13.649999999999999,1.0,32.0,33.396166666666666,38.333333333333336,12.1425,12.946666666666667,73.33333333333333,68.16666666666667,2824.5416666666665,13.783333333333333,815.0,3.0,16.0,4.0,12443.160166666667,4.750166666666666,711468.8541666666,1.2816666666666665,19.864833333333333,0.08,1273.5,35.7174645,51.286519999999996,12.0,176.295,-0.0009308422677302893,0.13888888888889048,0.0
2024-11-18 16:14:30,29.7,29.7,24.3,19.8,709810,13.683333333333332,1.0,32.0,33.41833333333333,33.833333333333336,11.524499999999998,9.815333333333333,74.5,67.16666666666667,2811.625,13.966666666666667,813.0,3.0,16.0,4.0,12443.272833333334,-8.698,717349.5416666666,1.0573333333333335,20.031333333333333,0.08,1273.0,35.7164195,51.286596,12.0,176.79,0.0019198621771937523,0.0,0.16666666666666666
2024-11-18 16:14:36,27.7,27.7,22.8,19.0,671250,13.683333333333332,1.0,32.0,33.98116666666667,49.833333333333336,15.831833333333334,17.9965,75.83333333333333,70.5,2935.2916666666665,14.5,809.5,3.0,8.0,4.0,12443.384833333332,30.041666666666668,725237.4688333333,1.5328333333333333,18.770666666666667,0.08,1271.5,35.715353,51.286678,12.0,176.23,-0.0023852833110589804,0.5555555555555548,0.0
2024-11-18 16:14:42,26.3,26.3,22.0,19.1,696720,13.683333333333332,1.0,32.0,33.50083333333333,34.666666666666664,12.07,8.243333333333332,75.33333333333333,78.5,3269.4166666666665,14.466666666666667,808.0,3.0,13.333333333333334,4.0,12443.509166666665,-7.968666666666667,734047.9061666667,0.7883333333333332,20.645833333333332,0.08,1266.5,35.714178,51.2867395,12.0,178.615,0.01276999236042522,1.3333333333333333,0.0
2024-11-18 16:14:48,25.2,25.2,22.5,18.8,677340,13.649999999999999,49.0,32.0,30.790833333333335,37.0,13.225499999999998,7.015000000000001,73.16666666666667,80.66666666666667,3353.5,14.5,805.0,3.0,18.666666666666668,4.0,12443.641833333333,-14.8855,739129.0416666666,0.6525,20.6145,0.08,1262.0,35.7129555,51.286511999999995,12.0,192.23000000000002,0.04273147785299448,0.3611111111111119,0.0
2024-11-18 16:14:54,33.3,33.3,27.4,21.5,733030,13.616666666666667,97.0,32.0,32.971333333333334,31.833333333333332,8.676499999999999,0.0,74.0,59.833333333333336,2479.1666666666665,14.5,800.5,3.0,24.0,4.0,12443.763666666666,-36.250166666666665,739985.0,0.0,19.9585,0.08,1259.5,35.711964,51.286011,12.0,206.215,0.038426332364741835,0.0,3.4722222222222228
2024-11-18 16:15:00,66.1,65.5,41.2,28.1,901040,13.633333333333333,1.0,32.0,32.56183333333333,151.83333333333334,83.55783333333333,78.50183333333332,74.5,54.833333333333336,2301.6666666666665,12.033333333333333,810.5,3.0,8.0,4.0,12443.850166666665,153.71866666666668,754205.2811666667,6.961166666666667,19.281333333333333,0.08,1259.0,35.711271,51.2855475,12.0,208.30999999999997,-0.0036651914291881502,0.0,0.8333333333333334
2024-11-18 16:15:06,37.0,35.2,24.7,20.0,716250,13.666666666666666,27.666666666666668,32.0,26.982833333333332,59.333333333333336,25.163,11.859666666666667,76.33333333333333,78.66666666666667,3294.4583333333335,13.816666666666668,842.5,3.0,16.0,4.0,12443.964333333332,11.510333333333334,792513.9476666666,2.1893333333333334,21.854166666666668,0.08,1259.0,35.7102355,51.28497350000001,12.0,202.85500000000002,-0.017976891295541534,3.9722222222222228,0.0
2024-11-18 16:15:12,31.0,31.0,25.4,20.0,687810,13.666666666666666,33.0,32.166666666666664,33.56166666666667,30.166666666666668,9.897166666666667,2.594,75.0,70.5,2939.7916666666665,14.283333333333333,839.0,3.0,21.333333333333332,4.0,12444.088000000002,-28.125,795538.219,0.30716666666666664,20.593999999999998,0.08,1258.5,35.709137000000005,51.284599500000006,12.0,193.05499999999998,-0.026325382884247846,0.0,1.3611111111111118
2024-11-18 16:15:18,34.4,34.4,24.9,20.3,711870,13.6,97.0,32.333333333333336,38.47266666666667,30.666666666666668,4.459333333333333,0.0,73.0,55.833333333333336,1520.6666666666667,14.1,834.0,3.0,24.0,6.333333333333333,12444.197166666667,-19.86466666666667,798281.0,0.36883333333333335,20.208333333333332,0.08,1258.0,35.7082005,51.2843375,12.0,192.79999999999998,0.00020362174606598665,0.0,2.444444444444444
2024-11-18 16:15:24,39.1,38.5,26.7,20.3,705530,13.616666666666667,97.0,32.0,43.897,32.0,3.0893333333333337,0.0,73.5,29.0,990.0,14.5,830.5,3.0,24.0,4.5,12444.266833333333,-15.593666666666666,800282.3331666667,0.32266666666666666,20.729333333333333,0.08,1257.0,35.707632,51.284189,12.0,191.64499999999998,-0.0031125038327232016,0.0,4.472222222222222
2024-11-18 16:15:30,30.1,30.1,24.8,20.5,719630,13.633333333333333,97.0,32.0,44.095166666666664,31.166666666666668,2.7495,0.0,74.5,11.666666666666666,946.4166666666666,14.5,827.5,3.0,24.0,1.8333333333333333,12444.302333333333,-14.760333333333334,802156.969,0.29333333333333333,20.93733333333333,0.08,1257.0,35.7073595,51.28411450000001,12.0,192.635,0.0010181087303300096,0.0,2.8888888888888893
2024-11-18 16:15:36,32.5,32.5,26.7,20.0,700690,13.533333333333333,17.0,33.0,39.66766666666667,48.0,14.694666666666668,13.893666666666666,75.5,11.166666666666666,1839.7916666666667,14.5,823.5,3.0,16.0,1.0,12444.315499999999,18.031166666666667,805440.4686666667,1.0846666666666667,19.031499999999998,0.08,1257.0,35.707232999999995,51.284082500000004,12.0,191.165,0.005294165397716197,0.0,0.08333333333333333
2024-11-18 16:15:42,27.9,27.9,22.4,20.5,721390,13.649999999999999,1.0,32.666666666666664,31.789,63.833333333333336,26.980333333333334,22.99083333333333,76.0,37.666666666666664,3047.0416666666665,14.483333333333334,833.0,3.0,13.333333333333334,2.0,12444.3555,49.5625,816223.0935,2.3196666666666665,18.458333333333332,0.08,1255.5,35.7067985,51.283964,12.0,192.35,-0.003112503832723283,4.416666666666667,0.0
2024-11-18 16:15:48,26.6,26.6,23.1,19.6,692340,13.649999999999999,1.0,32.166666666666664,27.785833333333333,78.5,34.8265,33.23466666666667,75.0,57.166666666666664,3255.875,14.133333333333333,849.0,3.0,8.0,3.0,12444.434166666666,77.448,830408.3645,3.471833333333333,18.593333333333334,0.08,1254.5,35.706022,51.283756000000004,12.0,192.485,0.0030543261909901104,3.25,0.0
2024-11-18 16:15:54,45.2,45.2,34.9,21.8,724410,13.683333333333332,17.0,32.333333333333336,28.891499999999997,36.333333333333336,13.0465,10.156166666666666,74.0,72.66666666666667,3120.0,14.5,861.0,3.0,16.0,3.8333333333333335,12444.543666666666,0.6458333333333334,846502.9061666667,1.0671666666666668,20.083166666666667,0.08,1252.5,35.7049825,51.2834585,12.0,193.0,-0.0009890199094634634,2.5833333333333344,0.0
2024-11-18 16:16:00,32.5,32.5,25.1,20.0,702450,13.633333333333333,97.0,32.0,38.111,32.666666666666664,8.111833333333333,0.0,75.0,54.5,2270.9166666666665,14.5,852.0,3.0,24.0,4.0,12444.654833333334,-36.072833333333335,848890.125,0.0,19.729166666666668,0.08,1250.5,35.7040235,51.283184,12.0,193.255,0.0017162404311277673,0.0,3.0277777777777786
2024-11-18 16:16:06,32.5,32.5,22.2,20.0,697220,13.649999999999999,17.0,32.0,40.213,39.666666666666664,7.861833333333333,5.433,76.0,40.666666666666664,1709.2916666666667,14.416666666666666,841.0,3.0,13.333333333333334,4.0,12444.729166666666,-2.6668333333333343,850712.1355,0.6146666666666667,18.6145,0.08,1248.5,35.703384500000006,51.282999,12.0,192.835,-0.004683300159518157,0.0,2.305555555555556
2024-11-18 16:16:12,33.7,33.7,26.3,21.6,736000,13.6,97.0,32.0,39.281666666666666,33.5,4.783666666666666,0.0,75.66666666666667,31.5,1314.4166666666667,14.1,832.0,3.0,24.0,4.0,12444.792333333333,-25.125333333333334,852569.6871666666,0.19199999999999998,19.770833333333332,0.08,1247.5,35.702856,51.2827725,12.0,205.67999999999998,0.062424609579663885,0.0,1.5277777777777775
2024-11-18 16:16:18,52.0,50.3,33.7,22.8,755310,13.6,65.0,32.833333333333336,35.094500000000004,35.666666666666664,4.938,4.031333333333333,73.66666666666667,17.166666666666668,1021.7083333333334,14.5,828.5,3.0,21.333333333333332,3.0,12444.832,1.166333333333333,854354.1875,0.5101666666666667,20.166666666666668,0.08,1247.0,35.702648,51.282481999999995,12.0,239.77,0.10032734316880738,0.0,2.388888888888889
2024-11-18 16:16:24,44.3,44.3,31.6,22.6,764740,13.633333333333333,1.0,32.166666666666664,26.355166666666666,80.33333333333333,30.156499999999998,31.695166666666665,73.0,35.666666666666664,2945.9583333333335,14.299999999999999,835.0,3.0,10.666666666666666,2.0,12444.869666666666,67.67683333333333,865948.7916666666,2.5855,18.385666666666665,0.08,1245.5,35.702688,51.281997499999996,12.0,280.7,0.10227629416686762,3.0833333333333326,0.0
2024-11-18 16:16:30,36.2,36.2,27.1,21.6,755510,13.649999999999999,1.0,32.5,25.0505,61.833333333333336,25.431,20.298333333333332,73.5,57.166666666666664,4095.0833333333335,14.450000000000001,864.5,3.0,10.666666666666666,2.3333333333333335,12444.949166666667,36.71866666666667,884790.073,2.663666666666667,20.791666666666668,0.08,1246.0,35.702847999999996,51.281034500000004,12.0,280.965,-0.008377580409572769,3.5833333333333335,0.0
2024-11-18 16:16:36,59.9,58.1,38.3,25.5,810780,13.649999999999999,11.666666666666666,32.0,29.646666666666665,32.0,11.160666666666666,1.0396666666666665,75.16666666666667,57.833333333333336,3251.3333333333335,14.5,867.5,3.0,24.0,3.0,12445.0475,-37.041666666666664,893302.5003333334,0.0,20.854166666666668,0.08,1247.0,35.7030315,51.2799245,12.0,281.90500000000003,0.004712388980384702,0.1111111111111119,0.0
2024-11-18 16:16:42,128.5,128.2,82.2,33.9,904440,13.633333333333333,1.0,32.0,30.611,95.5,42.05133333333333,37.10916666666667,75.66666666666667,59.333333333333336,3389.7083333333335,13.433333333333332,870.0,3.0,8.0,3.0,12445.140166666666,94.24000000000001,904248.0833333334,5.677499999999999,20.770666666666667,0.08,1248.0,35.703226,51.278890499999996,12.0,283.625,0.007037315167627598,0.25,0.0
2024-11-18 16:16:48,78.7,77.7,35.1,24.6,808210,13.649999999999999,65.0,32.0,29.58,39.0,13.722333333333333,0.0,74.0,67.66666666666667,3792.875,14.366666666666667,888.5,3.0,21.333333333333332,3.0,12445.254,-24.010333333333335,928925.3438333333,0.4535,21.552000000000003,0.08,1249.0,35.7034605,51.2775915,12.0,281.955,-0.007039494649710508,1.3888888888888893,0.0
2024-11-18 16:16:54,50.1,50.1,28.9,22.7,792600,13.616666666666667,17.0,32.0,36.0525,82.16666666666667,45.78233333333333,29.75666666666667,74.5,31.666666666666668,1822.9166666666667,14.183333333333332,878.5,3.0,13.333333333333334,3.0,12445.333333333334,66.35416666666667,933911.8748333333,2.2856666666666667,16.541666666666668,0.08,1249.5,35.7035985,51.27683450000001,12.0,283.515,0.007068583470577053,0.0,6.0
2024-11-18 16:17:00,52.5,28.9,23.1,20.6,745780,13.616666666666667,33.0,32.0,29.991,64.83333333333333,26.76516666666667,15.470333333333334,75.83333333333333,43.166666666666664,2461.4166666666665,13.933333333333332,870.5,3.0,16.0,3.0,12445.393166666667,31.0835,947994.5416666666,1.8230000000000002,19.197666666666667,0.08,1249.0,35.703739000000006,51.276119,12.0,283.88,0.003976450530388762,1.916666666666666,0.0
2024-11-18 16:17:06,30.2,30.1,25.3,21.0,749310,13.633333333333333,81.0,32.0,35.6405,34.0,6.316333333333333,0.323,75.33333333333333,28.166666666666668,1602.25,13.85,861.0,3.0,24.0,3.0,12445.4585,-32.875,950267.5103333333,0.11083333333333334,19.5105,0.08,1249.0,35.703859,51.275459500000004,12.0,281.15000000000003,-0.013526301702955988,0.0,2.4999999999999996
2024-11-18 16:17:12,90.0,89.3,60.3,27.5,833830,13.666666666666666,1.0,32.0,36.117,42.833333333333336,6.471166666666666,6.779,74.0,22.666666666666668,1314.75,14.5,851.5,3.0,13.333333333333334,3.0,12445.496,13.500166666666667,952861.0625,0.6443333333333333,18.593833333333333,0.08,1248.0,35.703934,51.2750395,12.0,282.695,0.002385283311058896,0.0,0.9166666666666666
2024-11-18 16:17:18,73.4,73.4,43.6,26.5,843400,13.616666666666667,1.0,32.0,34.695166666666665,50.833333333333336,10.998833333333332,14.715166666666667,74.0,27.5,1581.9166666666667,14.5,841.5,3.0,8.0,3.0,12445.5385,27.593999999999998,957596.1668333333,0.8741666666666666,17.656333333333333,0.08,1248.5,35.7040175,51.27455749999999,12.0,282.46999999999997,0.005788675352447887,0.8055555555555554,0.0
2024-11-18 16:17:24,51.9,51.6,32.6,23.7,792450,13.6,1.0,32.0,33.90166666666667,45.166666666666664,10.4,12.488666666666667,74.0,33.166666666666664,1886.0833333333333,14.483333333333334,831.0,3.0,10.666666666666666,3.0,12445.5885,14.771,962862.6458333334,0.9411666666666667,18.69783333333333,0.08,1249.5,35.7041265,51.273966,12.0,282.485,-0.0038397243543875047,0.9444444444444441,0.0
2024-11-18 16:17:30,66.4,64.9,33.1,24.4,812050,13.6,49.0,32.0,34.97666666666667,33.666666666666664,6.934,0.7216666666666667,74.0,30.666666666666668,1747.1666666666667,14.200000000000001,822.0,3.0,24.0,3.0,12445.643833333334,-29.895833333333332,965576.125,0.17500000000000002,19.2085,0.08,1250.0,35.704237,51.2733515,12.0,282.64500000000004,0.001687151610261139,0.0,0.4166666666666661
2024-11-18 16:17:36,40.1,38.4,25.9,21.9,788460,13.616666666666667,1.0,32.0,35.341166666666666,41.666666666666664,8.0775,12.261333333333333,74.0,28.0,1585.125,14.5,811.5,3.0,8.0,3.0,12445.6915,16.656166666666667,968294.927,0.7696666666666667,18.729166666666668,0.08,1251.0,35.704334499999995,51.2728425,12.0,283.60499999999996,0.0038979019961205967,0.0,0.44444444444444464
2024-11-18 16:17:42,29.0,29.0,24.3,21.5,781950,13.633333333333333,1.0,32.0,34.963,35.833333333333336,7.435666666666667,6.401166666666666,74.0,29.0,1666.125,12.85,802.5,3.0,18.666666666666668,3.0,12445.738333333333,-4.8646666666666665,972193.0936666667,0.6775000000000001,18.9165,0.08,1252.0,35.704445,51.2723025,12.0,284.055,-0.0010181087303299263,0.16666666666666666,0.0
2024-11-18 16:17:48,27.9,27.8,23.4,21.6,783560,13.6,1.0,32.166666666666664,33.35433333333334,64.0,39.98916666666667,28.484666666666666,73.0,32.666666666666664,1879.375,13.85,798.0,3.0,13.333333333333334,3.0,12445.788999999999,50.020999999999994,977617.5623333333,1.899,17.802333333333333,0.08,1252.0,35.704553499999996,51.271732500000006,12.0,283.21,0.0006108652381979553,0.6111111111111107,0.0
2024-11-18 16:17:54,40.0,40.0,31.0,23.1,812800,13.616666666666667,17.0,32.0,30.712333333333333,41.666666666666664,11.836166666666665,7.941666666666667,73.0,40.666666666666664,2306.5,13.633333333333333,799.5,3.0,18.666666666666668,3.0,12445.851499999999,-1.6663333333333317,986226.9896666667,1.0211666666666668,19.031166666666667,0.08,1253.0,35.704677499999995,51.270999999999994,12.0,280.785,-0.012508192972626063,1.3333333333333333,0.0
2024-11-18 16:18:00,44.5,44.5,33.2,25.8,860650,13.633333333333333,49.0,32.0,30.1865,35.5,9.884166666666667,5.281,73.66666666666667,42.5,2407.75,14.5,795.0,3.0,16.0,3.0,12445.92,-9.125,992279.3441666666,0.5801666666666666,19.614833333333333,0.08,1253.0,35.704811,51.2702145,12.0,282.76,0.011141018391897088,0.30555555555555597,0.0
2024-11-18 16:18:06,31.7,31.7,25.3,22.9,809420,13.6,1.0,32.0,32.72683333333333,41.0,14.695333333333332,14.345500000000001,74.0,36.666666666666664,2089.7916666666665,14.450000000000001,790.0,3.0,10.666666666666666,3.0,12445.986333333334,14.4585,994822.6875,1.1268333333333334,19.01033333333333,0.08,1253.0,35.704942499999994,51.2695065,12.0,282.805,-0.0006981317007975935,0.0,0.9722222222222227
2024-11-18 16:18:12,37.7,37.7,33.4,27.5,899270,13.649999999999999,17.0,32.0,31.740333333333336,36.166666666666664,9.483500000000001,3.8738333333333337,74.0,41.666666666666664,2376.3333333333335,13.816666666666668,789.0,3.0,16.0,3.0,12446.052666666665,-12.0105,1001725.2605,0.44283333333333336,19.729333333333333,0.08,1254.0,35.7050745,51.26874949999999,12.0,281.565,-0.006864961724511069,0.8333333333333334,0.0
2024-11-18 16:18:18,51.7,51.5,36.5,27.2,915660,13.616666666666667,17.0,32.0,34.04966666666667,39.0,10.264833333333334,7.396000000000001,74.0,37.5,2127.0,14.5,784.0,3.0,18.666666666666668,3.0,12446.118,-2.906333333333333,1004916.7393333333,0.6865000000000001,19.2085,0.08,1253.0,35.705204,51.268034,12.0,283.73499999999996,0.012973614106491123,0.0,0.6944444444444441
2024-11-18 16:18:24,40.3,40.3,29.7,23.2,806540,13.583333333333334,49.0,32.166666666666664,35.38733333333334,34.5,8.356333333333334,3.6346666666666665,73.0,34.166666666666664,1936.0833333333333,13.9,779.5,3.0,21.333333333333332,3.0,12446.178999999998,-22.260499999999997,1008462.6666666666,0.2811666666666667,19.291666666666668,0.08,1252.5,35.7053545,51.2673665,12.0,285.74,0.0024143721319256086,0.0,0.5555555555555559
2024-11-18 16:18:30,38.5,38.3,27.4,22.3,795380,13.549999999999999,49.0,33.0,37.78,39.5,19.114166666666666,11.908999999999999,73.0,10.666666666666666,1008.875,14.433333333333332,775.5,3.0,21.333333333333332,1.3333333333333333,12446.218333333332,-0.23966666666666706,1010277.8853333333,0.3675,19.718999999999998,0.08,1253.5,35.705465,51.267047999999996,12.0,317.755,0.16461363728393177,0.0,3.9166666666666665
2024-11-18 16:18:36,30.8,30.8,25.6,21.2,762870,13.583333333333334,1.0,33.0,30.24683333333333,50.833333333333336,33.122499999999995,27.03233333333333,73.0,5.833333333333333,2962.875,14.483333333333334,788.0,3.0,10.666666666666666,3.0,12446.229166666666,26.5,1017304.4271666667,1.8545,19.63533333333333,0.08,1254.0,35.7055495,51.2670575,12.0,12.83,0.0940732466824943,0.0,0.8055555555555555
2024-11-18 16:18:42,27.8,27.8,23.7,20.6,745830,13.583333333333334,33.0,33.0,28.7045,35.5,3.456166666666667,2.3285,74.0,10.0,964.4166666666666,14.5,793.0,3.0,18.666666666666668,1.6666666666666667,12446.243999999999,-1.4998333333333331,1023212.9686666667,0.3133333333333333,20.6145,0.08,1254.5,35.705687000000005,51.267086,12.0,8.985,-0.007446738141842486,0.6944444444444445,0.0
2024-11-18 16:18:48,32.8,32.8,25.6,21.8,779120,13.616666666666667,81.0,32.5,32.0785,32.5,3.2726666666666664,0.0,74.83333333333333,0.6666666666666666,971.3333333333334,14.5,789.0,3.0,24.0,11.0,12446.254,-13.3645,1025048.9688333333,0.30733333333333335,20.781166666666667,0.08,1256.0,35.70575,51.267101,12.0,142.885,-0.2984222132701637,0.0,1.5555555555555556
2024-11-18 16:18:54,26.5,26.5,23.1,21.1,764740,13.533333333333333,1.0,32.0,33.04416666666666,31.666666666666668,3.1231666666666666,0.0,75.16666666666667,0.0,961.375,14.5,786.0,3.0,24.0,13.0,12446.254,-13.125166666666667,1026875.5,0.29216666666666663,20.833166666666667,0.08,1256.5,35.705753,51.267097,12.0,0.0,0.2617993877991495,0.0,0.1111111111111111
2024-11-18 16:19:00,28.6,28.6,24.3,21.9,793410,13.583333333333334,1.0,32.0,33.56316666666667,31.333333333333332,3.0901666666666667,0.0,75.0,0.0,957.6666666666666,14.5,783.0,3.0,24.0,13.0,12446.254,-13.3855,1028612.198,0.2853333333333333,20.8645,0.08,1257.0,35.705755,51.267097,12.0,0.0,0.0,0.0,0.0
2024-11-18 16:19:06,29.6,29.5,23.6,21.1,760250,4.55,43.666666666666664,32.0,33.653333333333336,60.833333333333336,3.754,0.0,73.83333333333333,1.0,422.8333333333333,14.5,526.0,4.0,20.0,13.0,12446.254,-28.37483333333333,1030094.8956666667,0.17466666666666666,17.843500000000002,0.08,1257.0,35.705757,51.267097,12.0,0.0,0.0,0.16666666666666666,0.0
2024-11-18 16:19:12,27.9,27.9,24.9,21.6,774730,0.0,65.0,32.0,33.68716666666666,87.16666666666667,8.419333333333332,0.0,73.33333333333333,0.0,0.0,14.5,399.0,5.0,16.0,13.0,12446.254,-36.062,1030291.125,0.09800000000000002,15.301666666666668,0.08,1258.5,35.705755,51.267097,12.0,90.0,-0.5235987755982988,0.0,0.16666666666666666
2024-11-18 16:19:18,27.0,27.0,23.4,21.5,778670,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2024-11-18 16:19:24,29.5,29.4,24.2,20.9,752230,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2024-11-18 16:19:30,33.7,33.7,26.4,21.7,768620,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2024-11-18 16:19:36,26.9,26.9,24.5,21.1,770740,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
